DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Steroidal.glycosides,0.015865239363738435,0.0448793219057165,0.9653035230762577,8,-0.6199538870125563,0.639107386167307,Pearson's product-moment correlation,two.sided,0.9765279826469119
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Steroidal.glycosides,0.8645145142799355,4.865057885453132,0.0012477684589716274,8,0.5154686801120837,0.9675065882388232,Pearson's product-moment correlation,two.sided,0.023096990623517357
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Steroidal.glycosides,0.8212629758325961,4.071305078226477,0.0035769483745607877,8,0.39683623653731925,0.9563641269740015,Pearson's product-moment correlation,two.sided,0.0365154828629253
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Steroidal.glycosides,-0.2756508139705079,-0.8110812826347994,0.44077975984829243,8,-0.7713959463940137,0.42831204010415797,Pearson's product-moment correlation,two.sided,0.559006400973782
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Steroidal.glycosides,-0.6157165098602579,-2.2101275990145823,0.05806945715103581,8,-0.897433565785654,0.022716215513248664,Pearson's product-moment correlation,two.sided,0.1941036782198272
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Steroidal.glycosides,0.011416668078875822,0.03229331829765739,0.9750292934367779,8,-0.6226856427199318,0.6364678880455926,Pearson's product-moment correlation,two.sided,0.979532892944569
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Steroidal.glycosides,0.12545276300154826,0.35765965425515406,0.7298505039589083,8,-0.5474127741343708,0.6998027894018963,Pearson's product-moment correlation,two.sided,0.8088789024767519
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Steroidal.glycosides,-0.6237957047868816,-2.2574066732762206,0.05394022818681454,8,-0.8999566626508729,0.009601768894574172,Pearson's product-moment correlation,two.sided,0.18539971072747716
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Steroidal.glycosides,-0.279047180570374,-0.8219131477766498,0.43493621661354387,8,-0.772881689424937,0.4253029019905981,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Steroidal.glycosides,0.7144780450711713,2.888338992547613,0.020250699316348236,8,0.1542350042158091,0.9270617520818127,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Steroidal.glycosides,-0.3377974833236226,-1.0151046153155419,0.3397695257731125,8,-0.7977527903771918,0.37066390750712513,Pearson's product-moment correlation,two.sided,0.4861833674713945
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Steroidal.glycosides,-0.5422358718047485,-1.8253113734092854,0.10539139027393302,8,-0.8736073955097203,0.1326924084626797,Pearson's product-moment correlation,two.sided,0.26654217889047016
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Steroidal.glycosides,0.012938237269617646,0.03659792457738306,0.9717023432605676,8,-0.6217530214461777,0.6373723403838352,Pearson's product-moment correlation,two.sided,0.979532892944569
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Steroidal.glycosides,0.02526050896355017,0.07147031474103034,0.944777882499088,8,-0.6141333869151407,0.6446341096028586,Pearson's product-moment correlation,two.sided,0.9647379786082236
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Steroidal.glycosides,-0.14662318163211888,-0.4192439973350928,0.686068646962783,8,-0.7106443508634037,0.532128012231196,Pearson's product-moment correlation,two.sided,0.7731602627689395
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Steroidal.glycosides,-0.27878533268753475,-0.8210768665504882,0.435385458829176,8,-0.7727673361870816,0.4255354512592098,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Steroidal.glycosides,0.8105920601293848,3.915055679748984,0.004449255592593687,8,0.3695970207869306,0.9535532911057583,Pearson's product-moment correlation,two.sided,0.04193821131014817
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Steroidal.glycosides,0.355842090647889,1.0769649833873782,0.3128972272500733,8,-0.3528363186164053,0.8050899655379028,Pearson's product-moment correlation,two.sided,0.4582406078527821
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Steroidal.glycosides,-0.06391101258566452,-0.18113795974911012,0.8607643131567728,8,-0.66670891015481,0.5894341500717099,Pearson's product-moment correlation,two.sided,0.9033780710035827
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Steroidal.glycosides,0.4687415064430981,1.500903525147889,0.17177434627378368,8,-0.22824811099890088,0.8480740367273463,Pearson's product-moment correlation,two.sided,0.34998520200981686
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Steroidal.glycosides,-0.0328611971299888,-0.09299572597883773,0.928193705387685,8,-0.649058303395138,0.6093732017558668,Pearson's product-moment correlation,two.sided,0.952274202461422
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Steroidal.glycosides,0.6052285909209704,2.150419255763955,0.06373364654573013,8,-0.039419036509284106,0.8941305103225758,Pearson's product-moment correlation,two.sided,0.20163008179921896
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Steroidal.glycosides,0.008640392565309825,0.024439633004514606,0.9811005522699404,8,-0.624382686003051,0.6348131706590112,Pearson's product-moment correlation,two.sided,0.9822295517547159
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Steroidal.glycosides,-0.18662237122386563,-0.5372869833507901,0.6056869379716341,8,-0.7304223291356762,0.5019887936839775,Pearson's product-moment correlation,two.sided,0.7016612996475655
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Steroidal.glycosides,0.7250480173216002,2.9777123403910233,0.017661967512604054,8,0.175571940908954,0.9300828474025407,Pearson's product-moment correlation,two.sided,0.10671653368620491
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Steroidal.glycosides,-0.277090843451127,-0.8156698503492211,0.43829778092331184,8,-0.7720265490085106,0.4270380957458736,Pearson's product-moment correlation,two.sided,0.5579891656328838
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Steroidal.glycosides,-0.28077775170489855,-0.8274452011062133,0.43197251846405005,8,-0.7736366523766667,0.42376362536368656,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Steroidal.glycosides,0.3404147422745426,1.023996059143532,0.3358009513019126,8,-0.3681100946707316,0.7988255149982803,Pearson's product-moment correlation,two.sided,0.4820904746413597
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Steroidal.glycosides,-0.06075692882057104,-0.17216460387238364,0.8675837415259983,8,-0.6649462680685132,0.5914965764289877,Pearson's product-moment correlation,two.sided,0.907208960489926
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Terpene.lactones,0.06423126760892899,0.18204938424002254,0.8600723475454578,8,-0.5892242608555962,0.6668875065936263,Pearson's product-moment correlation,two.sided,0.9033780710035827
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Terpene.lactones,0.667384935384978,2.5347346312888765,0.03499648721270201,8,0.06512390029112415,0.9132575676314657,Pearson's product-moment correlation,two.sided,0.14924972487769975
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Terpene.lactones,0.625576434656182,2.2679845380618935,0.053057068150537685,8,-0.006681616781999544,0.900510299894131,Pearson's product-moment correlation,two.sided,0.1842163619999355
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Terpene.lactones,-0.10667379029143192,-0.30345050858352823,0.7692883500162453,8,-0.6899592379369746,0.5606053581499549,Pearson's product-moment correlation,two.sided,0.8376481408186901
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Terpene.lactones,-0.8413956458702444,-4.403663696736095,0.002275585235542606,8,-0.9616000575049518,-0.4503477365029173,Pearson's product-moment correlation,two.sided,0.029114105219442167
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Terpene.lactones,0.026757502508889548,0.07570875310802774,0.9415098520902758,8,-0.6131995094021305,0.6455087699183195,Pearson's product-moment correlation,two.sided,0.9625389314615632
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Terpene.lactones,-0.011916254226736775,-0.03370664988875075,0.9739368949749312,8,-0.6367650420948957,0.6223796279828634,Pearson's product-moment correlation,two.sided,0.979532892944569
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Terpene.lactones,-0.8492444494506396,-4.54929283640002,0.001876119189446601,8,-0.963617873599832,-0.47199931986016863,Pearson's product-moment correlation,two.sided,0.027343713136529293
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Terpene.lactones,-0.10774330841297443,-0.3065284760663963,0.7670285268860904,8,-0.690525711324895,0.5598629889937723,Pearson's product-moment correlation,two.sided,0.8374613480442634
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Terpene.lactones,0.4600309831606018,1.4654352011677667,0.1809685779577952,8,-0.2387481462132976,0.8449263802659162,Pearson's product-moment correlation,two.sided,0.36005417178608007
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Terpene.lactones,-0.4660660372290009,-1.4899507400278502,0.1745681203922345,8,-0.8471100627472001,0.2314905800435525,Pearson's product-moment correlation,two.sided,0.3523764843184316
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Terpene.lactones,-0.7517825161997583,-3.224637770908584,0.012154333792495019,8,-0.9376022505197606,-0.23194601829501849,Pearson's product-moment correlation,two.sided,0.0878266914850529
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Terpene.lactones,0.23733801149787379,0.6910382147428387,0.5090928369401289,8,-0.461208661165893,0.7542530673485497,Pearson's product-moment correlation,two.sided,0.6143006492897533
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Terpene.lactones,0.2475804746689057,0.7227649301467515,0.4904115040647773,8,-0.4525982848634857,0.7589060828245826,Pearson's product-moment correlation,two.sided,0.5942312096606632
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Terpene.lactones,-0.3011296477482213,-0.8931819020073842,0.39783139813495283,8,-0.7824114124727599,0.40535082242145726,Pearson's product-moment correlation,two.sided,0.5265969917999296
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Terpene.lactones,-0.10766610369990572,-0.3063062526079662,0.7671916027485953,8,-0.690484843550385,0.5599166139018701,Pearson's product-moment correlation,two.sided,0.8374613480442634
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Terpene.lactones,0.6153132118625738,2.207797441158602,0.058280876979328204,8,-0.02336515612045625,0.8973071327717238,Pearson's product-moment correlation,two.sided,0.1941036782198272
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Terpene.lactones,0.3253506025248484,0.9731777040871704,0.35896747827557823,8,-0.3826641873146129,0.792611080844392,Pearson's product-moment correlation,two.sided,0.4977944218066233
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Terpene.lactones,-0.18198384651013177,-0.5234691873913395,0.6148344057354014,8,-0.7281745810324526,0.5055717874013659,Pearson's product-moment correlation,two.sided,0.7094243143100785
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Terpene.lactones,0.44436263262050724,1.4029709545564584,0.19822387317461762,8,-0.25723290832199563,0.8391965170537763,Pearson's product-moment correlation,two.sided,0.37166976220240805
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Terpene.lactones,-0.029604971847241344,-0.08377222471326679,0.9352958541938132,8,-0.6471680158323403,0.6114182060264723,Pearson's product-moment correlation,two.sided,0.9584303806226354
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Terpene.lactones,0.48383566824835483,1.5637091462385702,0.15651441703284807,8,-0.20966078375020225,0.853465838197773,Pearson's product-moment correlation,two.sided,0.3298888216795529
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Terpene.lactones,0.23351781526732607,0.6792681736841167,0.5161355499952431,8,-0.46438679118505555,0.7525042062445055,Pearson's product-moment correlation,two.sided,0.6185095433827293
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Terpene.lactones,0.13345689034334166,0.3808802070879533,0.7132073361555338,8,-0.5416862008669243,0.7039331208855123,Pearson's product-moment correlation,two.sided,0.7955479554411995
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Terpene.lactones,0.49770604436807303,1.6230266136373974,0.14323997920619808,8,-0.19212680545001964,0.8583516918788492,Pearson's product-moment correlation,two.sided,0.3101130615078777
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Terpene.lactones,-0.10714097953537188,-0.30479490134956144,0.768301015718238,8,-0.690206773992959,0.5602812067104799,Pearson's product-moment correlation,two.sided,0.8376214081138684
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Terpene.lactones,-0.10817221029728841,-0.30776311515790394,0.7661227278246204,8,-0.6907526798017891,0.5595649801294821,Pearson's product-moment correlation,two.sided,0.8374613480442634
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Terpene.lactones,0.199539571766772,0.5759659454841587,0.5804753506495569,8,-0.4918848614220697,0.7366203123026803,Pearson's product-moment correlation,two.sided,0.680611260195572
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Terpene.lactones,-0.28270139469124145,-0.8336047255139596,0.4286891664514697,8,-0.7744742040128427,0.422047829623044,Pearson's product-moment correlation,two.sided,0.5550672082015587
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Tricarboxylic.acids.and.derivatives,-0.2687745882260029,-0.7892513345784373,0.4527192839259969,8,-0.7683712968479955,0.4343568590877471,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Tricarboxylic.acids.and.derivatives,0.3835479962108454,1.1746756397825295,0.273902235870366,8,-0.32442409788856225,0.8160941620353213,Pearson's product-moment correlation,two.sided,0.4360323648727998
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Tricarboxylic.acids.and.derivatives,0.43995044151000645,1.3856761725611035,0.20324934169335332,8,-0.26234717155146037,0.8375670185593073,Pearson's product-moment correlation,two.sided,0.3767186684823189
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Tricarboxylic.acids.and.derivatives,0.31460810525263494,0.9374481702105968,0.3759621756159398,8,-0.3928326646054182,0.7881193589098376,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Tricarboxylic.acids.and.derivatives,-0.858290137256612,-4.730666319031095,0.0014816542176175347,8,-0.9659273328364891,-0.4975301429738307,Pearson's product-moment correlation,two.sided,0.024321493760891606
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Tricarboxylic.acids.and.derivatives,-0.3065522943679447,-0.9109180508163742,0.3889607259335712,8,-0.7847175940978691,0.40034617775221315,Pearson's product-moment correlation,two.sided,0.5218414489095811
