DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Pyrrolidine.carboxylic.acids,0.4341656025479078,1.3631890308445185,0.20994900380710246,8,-0.26899325375437155,0.8354198054898804,Pearson's product-moment correlation,two.sided,0.3793322271114681
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Pyrrolidine.carboxylic.acids,-0.4047607151378036,-1.2519770797182235,0.24594156007623386,8,-0.8243126039474107,0.3017714274672775,Pearson's product-moment correlation,two.sided,0.41386684190778233
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Pyrrolidine.carboxylic.acids,-0.5019919899953065,-1.641684918709927,0.13928229069279446,8,-0.8598483065685806,0.18661824693287646,Pearson's product-moment correlation,two.sided,0.30446128870032957
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Pyrrolidine.carboxylic.acids,-0.5946479233142249,-2.0919740502740742,0.06980346347584561,8,-0.8907660826953367,0.055912261799183696,Pearson's product-moment correlation,two.sided,0.2147268795809069
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Steroidal.glycosides,-0.2756508139705078,-0.811081282634799,0.44077975984829276,8,-0.7713959463940138,0.42831204010415797,Pearson's product-moment correlation,two.sided,0.5598224687124302
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Steroidal.glycosides,0.8212302266840593,4.070806411472323,0.0035794201969655253,8,0.39675147964533586,0.9563555385773497,Pearson's product-moment correlation,two.sided,0.03738489912156639
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Steroidal.glycosides,0.7249790316961431,2.9771151018242286,0.017678074643530436,8,0.17543099001612592,0.9300632195314075,Pearson's product-moment correlation,two.sided,0.1089553420852162
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Steroidal.glycosides,0.8644828119977824,4.864351767848361,0.0012488867518577267,8,0.5153765329886018,0.9674985650112935,Pearson's product-moment correlation,two.sided,0.023117690938643028
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Steroidal.glycosides,-0.28077775170489844,-0.8274452011062129,0.4319725184640504,8,-0.7736366523766666,0.4237636253636867,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Steroidal.glycosides,-0.06084113376680128,-0.17240409814243554,0.867401578344472,8,-0.6649934131326889,0.5914416262543768,Pearson's product-moment correlation,two.sided,0.9114002091300611
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Steroidal.glycosides,0.8105520455287583,3.914492206004134,0.004452786986374475,8,0.3694962839273292,0.9535427037587323,Pearson's product-moment correlation,two.sided,0.04285587737909301
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Steroidal.glycosides,0.01586523936373802,0.04487932190571532,0.9653035230762586,8,-0.6199538870125566,0.6391073861673068,Pearson's product-moment correlation,two.sided,0.9775705758675935
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Steroidal.glycosides,0.7144317246580073,2.8879565059474066,0.020262587701777867,8,0.15414263613646473,0.9270484518049189,Pearson's product-moment correlation,two.sided,0.11662894923045966
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Steroidal.glycosides,0.00868553671361691,0.024567334313264574,0.9810018216771972,8,-0.6243551386259196,0.6348401235183394,Pearson's product-moment correlation,two.sided,0.9832621945382045
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Steroidal.glycosides,0.3403309446287148,1.0237109634933248,0.3359276442147069,8,-0.36819202693984826,0.7987912143372858,Pearson's product-moment correlation,two.sided,0.48147784261415977
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Steroidal.glycosides,-0.18660866338285292,-0.5372460944728511,0.6057138988997816,8,-0.7304157038641009,0.5019994171409701,Pearson's product-moment correlation,two.sided,0.7035662110050867
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Steroidal.glycosides,0.011416668078875399,0.03229331829765619,0.9750292934367788,8,-0.622685642719932,0.6364678880455923,Pearson's product-moment correlation,two.sided,0.9806653009132921
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Steroidal.glycosides,0.025305875483377593,0.07159875377162728,0.9446788334284476,8,-0.6141051119613934,0.6446606401065968,Pearson's product-moment correlation,two.sided,0.9669065706855875
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Steroidal.glycosides,-0.3378423854807349,-1.015256933428486,0.33970123900433025,8,-0.7977712188093784,0.37062018397733093,Pearson's product-moment correlation,two.sided,0.4852874842919004
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Steroidal.glycosides,0.012984936655711161,0.03673004368091299,0.971600239831806,8,-0.6217243693146917,0.6374000722814434,Pearson's product-moment correlation,two.sided,0.9801528618444851
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Steroidal.glycosides,-0.27878533268753464,-0.8210768665504877,0.43538545882917634,8,-0.7727673361870815,0.42553545125920983,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Steroidal.glycosides,0.35573044747041677,1.0765781309205291,0.31305994835135326,8,-0.35294822394906544,0.8050449887202046,Pearson's product-moment correlation,two.sided,0.4575683382495341
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Steroidal.glycosides,-0.6157165098602578,-2.210127599014582,0.05806945715103581,8,-0.897433565785654,0.022716215513248775,Pearson's product-moment correlation,two.sided,0.19865298317810443
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Steroidal.glycosides,-0.6237957047868815,-2.25740667327622,0.05394022818681454,8,-0.8999566626508729,0.009601768894574283,Pearson's product-moment correlation,two.sided,0.18912259648505703
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Steroidal.glycosides,0.4686501807256457,1.5005287891030306,0.17186926816714174,8,-0.2283590464151152,0.8480411733279707,Pearson's product-moment correlation,two.sided,0.3485460683109867
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Steroidal.glycosides,-0.14664523693875764,-0.4193084465910876,0.6860234466403345,8,-0.7106555076137026,0.532111854503583,Pearson's product-moment correlation,two.sided,0.7761253557569455
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Steroidal.glycosides,-0.5422358718047487,-1.8253113734092865,0.10539139027393278,8,-0.8736073955097204,0.13269240846267938,Pearson's product-moment correlation,two.sided,0.2694076904563426
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Steroidal.glycosides,-0.27709084345112694,-0.815669850349221,0.43829778092331195,8,-0.7720265490085106,0.42703809574587365,Pearson's product-moment correlation,two.sided,0.5586326661263298
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Steroidal.glycosides,-0.27904718057037387,-0.8219131477766495,0.434936216613544,8,-0.772881689424937,0.4253029019905982,Pearson's product-moment correlation,two.sided,0.5574891721552538
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Steroidal.glycosides,0.6052176627211564,2.150357983637305,0.06373973010889791,8,-0.03943625463454942,0.8941270521319277,Pearson's product-moment correlation,two.sided,0.20614708250833153
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Steroidal.glycosides,-0.03286119712998922,-0.09299572597883894,0.9281937053876841,8,-0.6490583033951384,0.6093732017558666,Pearson's product-moment correlation,two.sided,0.9533984931372907
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Steroidal.glycosides,0.12537492591533922,0.3574341995588291,0.7300128640125494,8,-0.5474681552100794,0.6997624340682127,Pearson's product-moment correlation,two.sided,0.8100908057282117
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Steroidal.glycosides,-0.06394433475551524,-0.1812327898035793,0.8606923109395992,8,-0.6667274961377785,0.5894123154491024,Pearson's product-moment correlation,two.sided,0.9077580858932969
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Tricarboxylic.acids.and.derivatives,0.31460810525263494,0.9374481702105968,0.3759621756159398,8,-0.3928326646054182,0.7881193589098375,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Tricarboxylic.acids.and.derivatives,0.43994153860295476,1.3856414019229057,0.2032595559847288,8,-0.26235745136626915,0.8375637233944725,Pearson's product-moment correlation,two.sided,0.3767523115002562
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Tricarboxylic.acids.and.derivatives,0.08086751215985581,0.22947944232701434,0.8242546171601077,8,-0.5781985250169027,0.6760707813699293,Pearson's product-moment correlation,two.sided,0.8831299469572582
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Tricarboxylic.acids.and.derivatives,0.3835288724706966,1.1746069690029552,0.2739281903660817,8,-0.32444415986266667,0.8160866731457632,Pearson's product-moment correlation,two.sided,0.4349547861555593
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Tricarboxylic.acids.and.derivatives,0.3138225409448311,0.9348513293344863,0.37722021047077314,8,-0.39356952638419973,0.7877889029524897,Pearson's product-moment correlation,two.sided,0.5103912645561005
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Tricarboxylic.acids.and.derivatives,-0.7170032697843152,-2.909309062390076,0.019609856076459986,8,-0.9277860271822703,-0.15928544741523729,Pearson's product-moment correlation,two.sided,0.1153436564640165
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Tricarboxylic.acids.and.derivatives,0.43672108655746095,1.373096865015829,0.20697390128440094,8,-0.26606554449052844,0.8363698612264491,Pearson's product-moment correlation,two.sided,0.3788349368830446
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Tricarboxylic.acids.and.derivatives,-0.2687745882260029,-0.7892513345784373,0.4527192839259969,8,-0.7683712968479955,0.43435685908774707,Pearson's product-moment correlation,two.sided,0.5679505123969228
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Tricarboxylic.acids.and.derivatives,0.25170217402442896,0.7356042253469276,0.4829781334262182,8,-0.44909611985040254,0.7607638985096508,Pearson's product-moment correlation,two.sided,0.5885027676201818
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Tricarboxylic.acids.and.derivatives,0.36687994122860157,1.115477306979253,0.2970295738888121,8,-0.3416715513756157,0.8095113400578852,Pearson's product-moment correlation,two.sided,0.44708603682226045
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Tricarboxylic.acids.and.derivatives,-0.2691341946990788,-0.7903897133178261,0.45209130219609384,8,-0.7685300321395769,0.4340422944703534,Pearson's product-moment correlation,two.sided,0.5679505123969228
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Tricarboxylic.acids.and.derivatives,0.5553920709046174,1.8890181320203276,0.09557023287366075,8,-0.11415196945441232,0.8779933539661824,Pearson's product-moment correlation,two.sided,0.25526656140156867
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Tricarboxylic.acids.and.derivatives,-0.3065522943679447,-0.9109180508163742,0.3889607259335712,8,-0.7847175940978691,0.4003461777522131,Pearson's product-moment correlation,two.sided,0.5218414489095811
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Tricarboxylic.acids.and.derivatives,0.37174637216936957,1.132628067940764,0.2901729995838578,8,-0.3366848102327244,0.8114448433351571,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Tricarboxylic.acids.and.derivatives,-0.4522381836639254,-1.4341593824790273,0.18943540851124133,8,-0.8420875788815211,0.24800545010187267,Pearson's product-moment correlation,two.sided,0.3686997883775838
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Tricarboxylic.acids.and.derivatives,0.36843475246397783,1.1209453039373032,0.29482961301068916,8,-0.3400826268259382,0.8101301345326296,Pearson's product-moment correlation,two.sided,0.44531556131822847
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Tricarboxylic.acids.and.derivatives,0.31516929150655104,0.9393045928712779,0.37506473558444064,8,-0.39230571328497815,0.7883552608297529,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Tricarboxylic.acids.and.derivatives,0.5356688661743104,1.794232449303724,0.11052275137305519,8,-0.14177358087863565,0.8713977844947404,Pearson's product-moment correlation,two.sided,0.2747279819844515
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Tricarboxylic.acids.and.derivatives,-0.858290137256612,-4.730666319031095,0.0014816542176175347,8,-0.9659273328364891,-0.4975301429738307,Pearson's product-moment correlation,two.sided,0.024321493760891606
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Tricarboxylic.acids.and.derivatives,-0.8610804585882105,-4.789878330968825,0.0013731957035369368,8,-0.966636288656755,-0.5055338193926144,Pearson's product-moment correlation,two.sided,0.023608362738777963
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Tricarboxylic.acids.and.derivatives,0.6187120999381847,2.227523449829524,0.05651491476943189,8,-0.017879159543730073,0.8983712302226471,Pearson's product-moment correlation,two.sided,0.19511101527541963
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Tricarboxylic.acids.and.derivatives,-0.6782909602490985,-2.610933212777543,0.031085202739248207,8,-0.9165054400825227,-0.08493994945565084,Pearson's product-moment correlation,two.sided,0.14462099670131517
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Tricarboxylic.acids.and.derivatives,-0.973499677352054,-12.040282996038378,2.0897988597454225e-6,8,-0.9939148285409594,-0.8884262533950761,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Tricarboxylic.acids.and.derivatives,0.3150204938796415,0.9388122589528732,0.3753025874448971,8,-0.39244547882917163,0.7882927253702796,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Tricarboxylic.acids.and.derivatives,0.3151384085133716,0.9392024024922003,0.375114095701958,8,-0.39233472435336264,0.7883422823799924,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Tricarboxylic.acids.and.derivatives,0.4081343900444095,1.2644876104559652,0.2416481842251986,8,-0.29809368406701586,0.8256035694041145,Pearson's product-moment correlation,two.sided,0.4098127100895181
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Tricarboxylic.acids.and.derivatives,-0.37294715378801385,-1.136876549483612,0.2884943388421783,8,-0.8119204552731635,0.3354481993705861,Pearson's product-moment correlation,two.sided,0.44134704482160186
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Tricarboxylic.acids.and.derivatives,-0.4763333479598717,-1.5322735570156027,0.16399271988855912,8,-0.8507957809927807,0.2189624064728392,Pearson's product-moment correlation,two.sided,0.33570274424246216
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Tricarboxylic.acids.and.derivatives,-0.5826004251343476,-2.0274686634405725,0.07715963343850145,8,-0.8868953025856732,0.0742694275294724,Pearson's product-moment correlation,two.sided,0.22228106321687502
