DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,4580,0.5359007779653422,1.7953221149895775,0.1103389198360886,8,-0.14145481266187124,0.8714760489539972,Pearson's product-moment correlation,two.sided,0.36079287013769035
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,4580,-0.438559745532492,-1.3802508844192316,0.2048484931065267,8,-0.8370519399823905,0.26395102012499483,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,4580,-0.5982932590072128,-2.111914390426032,0.06767141713945786,8,-0.8919288986374344,0.050269693980083116,Pearson's product-moment correlation,two.sided,0.2833196425737902
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,4580,-0.3402227356854892,-1.0233428567400091,0.33609128062632343,8,-0.7987469170567536,0.3682978108216727,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,4580,0.5625959699268152,1.9247612659856754,0.09044882736414896,8,-0.10379830933341493,0.8803722257188962,Pearson's product-moment correlation,two.sided,0.3257723559767181
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,4580,0.5845042822993859,2.037523873971716,0.07596520104199234,8,-0.07139777506360415,0.8875098548357984,Pearson's product-moment correlation,two.sided,0.3047492860515014
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,4580,-0.6311371870194982,-2.3013945585394593,0.05036108107017933,8,-0.9022334449037105,-0.00250719867501681,Pearson's product-moment correlation,two.sided,0.25356091981844253
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,4580,0.5359007779653423,1.7953221149895782,0.11033891983608853,8,-0.14145481266187104,0.8714760489539973,Pearson's product-moment correlation,two.sided,0.36079287013769035
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,4580,0.9156376900475603,6.442252409078277,1.999464254677606e-4,8,0.6753668330219756,0.9801805320982051,Pearson's product-moment correlation,two.sided,0.0072191183089938835
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,4580,0.9438696855647624,8.082109318869529,4.057053624216048e-5,8,0.7745425315241592,0.9869601797078755,Pearson's product-moment correlation,two.sided,0.003478923482765261
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,4580,-0.433623377134288,-1.3610920085979197,0.21058341620478405,8,-0.8352179127692725,0.26961279171444796,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,4580,-0.4393918005855171,-1.3834953600077209,0.2038908461910922,8,-0.8373601970115351,0.2629919022286551,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,4580,-0.4949177936754892,-1.6109734078010622,0.14585112819551277,8,-0.8573747527941431,0.19568724784117206,Pearson's product-moment correlation,two.sided,0.4369164800966016
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,4580,0.49317480161322913,1.6034722427350032,0.14749803149593022,8,-0.19790374293993448,0.8567627188549519,Pearson's product-moment correlation,two.sided,0.43802445716973215
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,4580,0.6734672994134229,2.576852448300704,0.03277636347114756,8,0.07611716995782795,0.9150727913000783,Pearson's product-moment correlation,two.sided,0.2025638319027678
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,4580,0.7180739915241252,2.9182714570034363,0.01934241861740704,8,0.16143573768545047,0.9280926485922811,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,4580,0.8417664727983186,4.410319794258956,0.002255442724781695,8,0.4513604460371022,0.9616956852259313,Pearson's product-moment correlation,two.sided,0.036838897838101015
DOM,Eukaryota;SAR;Stramenopiles;Ochrophyta;Bacillariophyceae;Pseudo-nitzschia;3610,4580,-0.302092017502139,-0.8963225485939161,0.39625005576654593,8,-0.7828216616198977,0.4044657166113179,Pearson's product-moment correlation,two.sided,0.6149944304431008
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,8081,0.5481462639056572,1.8536874880794183,0.10090391972273373,8,-0.12442118446387838,0.8755844600014772,Pearson's product-moment correlation,two.sided,0.3461004446489767
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,8081,-0.485740218197656,-1.5717603781870024,0.154649360946414,8,-0.8541405884296834,0.207279312788582,Pearson's product-moment correlation,two.sided,0.4533737675608547
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,8081,-0.7409041035484419,-3.120249353040659,0.014223323345695064,8,-0.9345633939460691,-0.20857784921578365,Pearson's product-moment correlation,two.sided,0.13938856878781164
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,8081,-0.5748730266655169,-1.9871690868589766,0.082132206703641,8,-0.8843898444083746,0.08581414933045908,Pearson's product-moment correlation,two.sided,0.31050941604647764
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;484,8081,0.7136757067858092,2.8817246971451023,0.020457306186118223,8,0.15263643510177455,0.9268312958875825,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,8081,0.6188384645469656,2.228260707046521,0.05644995022897167,8,-0.017674458254572225,0.8984107282827873,Pearson's product-moment correlation,two.sided,0.2746430202629402
DOM,Bacteria;Cyanobacteria;Oxyphotobacteria;Nostocales;Phormidiaceae;Tychonema CCAP 1459-11B;6048,8081,-0.24799660908008242,-0.7240592965450632,0.48965879960256453,8,-0.759094029858253,0.45224567739368693,Pearson's product-moment correlation,two.sided,0.6456615353277274
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;7309,8081,-0.13401418180734836,-0.38249971851054704,0.7120525084447387,8,-0.7042192677746322,0.5412851379313042,Pearson's product-moment correlation,two.sided,0.7840578182874653
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,8081,-0.6666486787824621,-2.529699265514476,0.03527195091074768,8,-0.9130371744112895,-0.06380303506435199,Pearson's product-moment correlation,two.sided,0.21225051162081499
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,8081,-0.4875045200832626,-1.579244865378643,0.15293369045745692,8,-0.8547645463271221,0.2050658564854954,Pearson's product-moment correlation,two.sided,0.45026829035972293
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1036,8081,-0.1534620658709445,-0.43925950070397396,0.6720965416664768,8,-0.7140902832635638,0.5270940385968288,Pearson's product-moment correlation,two.sided,0.7558331599724641
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,8081,-0.2855337027825638,-0.8426937321790333,0.4238760382145752,8,-0.7757042572261788,0.41951232593883264,Pearson's product-moment correlation,two.sided,0.6155175900238192
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,8081,-0.5600773923944217,-1.9121934401637275,0.09221888692569777,8,-0.8795423548099373,0.10743457983763403,Pearson's product-moment correlation,two.sided,0.3294903980782743
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3835,8081,-0.3062413037183824,-0.9098982554385054,0.3894668464883204,8,-0.7845856906498516,0.4006343402571737,Pearson's product-moment correlation,two.sided,0.607214219752245
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,8081,0.4267111249213388,1.3345172079830856,0.21876749413352425,8,-0.27745993230849186,0.8326346766263035,Pearson's product-moment correlation,two.sided,0.5297997809942737
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;7937,8081,-0.3900070568618329,-1.1979716782867889,0.26521282328298385,8,-0.8186152583367438,0.3176115141543988,Pearson's product-moment correlation,two.sided,0.5543512083612498
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8702,8081,-0.1534620658709445,-0.43925950070397396,0.6720965416664768,8,-0.7140902832635638,0.5270940385968288,Pearson's product-moment correlation,two.sided,0.7558331599724641
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,8081,-0.645507694748048,-2.3905236908301406,0.043820004465707864,8,-0.9066467899239689,-0.026755660634517845,Pearson's product-moment correlation,two.sided,0.24570200600388334
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8819,8081,-0.2479966090800824,-0.7240592965450631,0.48965879960256453,8,-0.7590940298582529,0.45224567739368704,Pearson's product-moment correlation,two.sided,0.6456615353277274
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;9404,8081,-0.24799660908008242,-0.7240592965450632,0.48965879960256453,8,-0.759094029858253,0.45224567739368693,Pearson's product-moment correlation,two.sided,0.6456615353277274
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,8081,0.8523763850617779,4.610349683657685,0.0017318748505825367,8,0.48076795028414704,0.9644194272144264,Pearson's product-moment correlation,two.sided,0.03126489861841106
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;8570,8081,0.7136757067858089,2.8817246971451005,0.020457306186118285,8,0.1526364351017741,0.9268312958875824,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62;6007,8081,0.31004130783539213,0.9223813507983458,0.38330448303150155,8,-0.3971036627353895,0.7861944605207507,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida;6637,8081,-0.2227006783167194,-0.646118702697595,0.5362926685345863,8,-0.7475121652842925,0.47328941372236055,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,8081,-0.29466139716542894,-0.8721502532269094,0.40853811419677755,8,-0.7796431767596526,0.41126559686113895,Pearson's product-moment correlation,two.sided,0.6153464230400961
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,8081,0.40413343517143624,1.2496577213802815,0.24674450672109746,8,-0.30245293349610125,0.8240720879021594,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;7316,8081,-0.2227006783167194,-0.646118702697595,0.5362926685345863,8,-0.7475121652842925,0.47328941372236055,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;6896,8081,0.7136757067858093,2.881724697145103,0.020457306186118206,8,0.15263643510177474,0.9268312958875825,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;2682,8081,0.713675706785809,2.881724697145101,0.02045730618611826,8,0.15263643510177433,0.9268312958875825,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,8081,-0.14218609452660622,-0.4062909453215923,0.6951801098770459,8,-0.7083940516885984,0.535368600485075,Pearson's product-moment correlation,two.sided,0.7704257760511366
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,8081,0.42122685750094074,1.3136363568949803,0.2253882165317204,8,-0.2836198166013788,0.8305724608316524,Pearson's product-moment correlation,two.sided,0.5327807801417418
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4061,8081,-0.22270067831671944,-0.646118702697595,0.5362926685345863,8,-0.7475121652842925,0.4732894137223605,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,8081,0.5818732560791993,2.0236414904724507,0.07761903073584914,8,-0.07536337384989834,0.8866602927415341,Pearson's product-moment correlation,two.sided,0.309573576074375
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,8081,0.11966365494126634,0.34090953668780216,0.7419519649486234,8,-0.5515157051998903,0.6967913377561574,Pearson's product-moment correlation,two.sided,0.8002815219414398
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;641,8081,0.7136757067858092,2.8817246971451023,0.020457306186118223,8,0.15263643510177455,0.9268312958875825,Pearson's product-moment correlation,two.sided,0.14576964916430674
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,8081,-0.2790223660458904,-0.8218338874340378,0.43497878076991947,8,-0.7728708538933369,0.425324943964812,Pearson's product-moment correlation,two.sided,0.6190776838343668
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,8081,-0.2840603576819521,-0.8379627216805425,0.42637663620972865,8,-0.7750648573404595,0.42083264999667686,Pearson's product-moment correlation,two.sided,0.6170767351052191
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,8081,0.10202470661714458,0.290083140534001,0.7791295613968361,8,-0.5638199427086029,0.6874885063099845,Pearson's product-moment correlation,two.sided,0.8222813524895839
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;1852,8081,-0.22270067831671947,-0.6461187026975952,0.5362926685345863,8,-0.7475121652842925,0.4732894137223605,Pearson's product-moment correlation,two.sided,0.6494074792320594
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,8081,-0.5357646566745505,-1.7946824635292091,0.11044679698092562,8,-0.8714301134769343,0.14164193160974672,Pearson's product-moment correlation,two.sided,0.36079287013769035
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,8081,-0.43712499962723156,-1.3746666169516064,0.20650590785103284,8,-0.8365198051198054,0.2656016088096346,Pearson's product-moment correlation,two.sided,0.5261941182006062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,8081,0.5622318420261779,1.92293942875126,0.09070338191188508,8,-0.10432513363938296,0.8802523658335384,Pearson's product-moment correlation,two.sided,0.3257723559767181
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,8081,0.5853995106951638,2.042269650688869,0.07540772576417654,8,-0.07004370275395753,0.8877984564003153,Pearson's product-moment correlation,two.sided,0.3042923522013241
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,8081,-0.16614238132839668,-0.4765447443690573,0.6464305246871648,8,-0.7204084712328028,0.5176321864402982,Pearson's product-moment correlation,two.sided,0.7378558068808571
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;3841,8081,-0.1340141818073483,-0.38249971851054687,0.7120525084447389,8,-0.7042192677746322,0.5412851379313042,Pearson's product-moment correlation,two.sided,0.7840578182874653
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,8081,-0.3177867763528283,-0.9479778190793502,0.37089287239373253,8,-0.7894537195806928,0.3898417576027017,Pearson's product-moment correlation,two.sided,0.6003353318712559
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,8081,-0.632737882483837,-2.311120174495274,0.049602271620529284,8,-0.9027278630041542,-0.005172078061498232,Pearson's product-moment correlation,two.sided,0.25356091981844253
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,8081,-0.5108034392614506,-1.6805565321862,0.13135818719893116,8,-0.8629059887376305,0.17515556817405767,Pearson's product-moment correlation,two.sided,0.4004965174154079
DOM,Eukaryota;SAR;Stramenopiles;Ochrophyta;Bacillariophyceae;Pseudo-nitzschia;3610,8081,0.46698071183837675,1.493689307117885,0.17360998285963095,8,-0.23038380344909856,0.8474399031829454,Pearson's product-moment correlation,two.sided,0.48948344525771736
