DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,p.Hydroxybenzoic.acid.esters,0.3666301910402683,1.1145999886552336,0.29738376783350645,8,-0.34192640418024384,0.8094118510047715,Pearson's product-moment correlation,two.sided,0.5058035134442027
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,0.48232354197823646,1.5573375057227306,0.1580048092733801,8,-0.21154572221615384,0.8529292331180907,Pearson's product-moment correlation,two.sided,0.37888908346167677
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,0.19836524734553332,0.5724370175850163,0.5827510601038153,8,-0.49281118771641286,0.736060546754361,Pearson's product-moment correlation,two.sided,0.7226728185983988
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,p.Hydroxybenzoic.acid.esters,-0.5357499040601513,-1.794613150886483,0.110458492516289,8,-0.8714251347075345,0.1416622083640649,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,p.Hydroxybenzoic.acid.esters,0.6632320949204493,2.5065060181488654,0.036569450982265626,8,0.05770110487838287,0.9120125577108718,Pearson's product-moment correlation,two.sided,0.20555502328994268
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,p.Hydroxybenzoic.acid.esters,0.19836524734553332,0.5724370175850163,0.5827510601038153,8,-0.49281118771641286,0.736060546754361,Pearson's product-moment correlation,two.sided,0.7226728185983988
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,p.Hydroxybenzoic.acid.esters,-0.0496630011916578,-0.14064172708312833,0.8916297344011409,8,-0.658692557253157,0.5986836160370484,Pearson's product-moment correlation,two.sided,0.9354151231440541
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,p.Hydroxybenzoic.acid.esters,0.324450924153947,0.9701695096728605,0.36037575561564733,8,-0.38352242438667816,0.7922368373841601,Pearson's product-moment correlation,two.sided,0.5547268727271427
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,p.Hydroxybenzoic.acid.esters,-0.17849752011791925,-0.5131075492701309,0.6217413468058237,8,-0.726477398886938,0.5082492535371219,Pearson's product-moment correlation,two.sided,0.7455702023790027
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,p.Hydroxybenzoic.acid.esters,-0.5357499040601513,-1.794613150886483,0.110458492516289,8,-0.8714251347075345,0.1416622083640649,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,p.Hydroxybenzoic.acid.esters,0.3256727479425688,0.9742555581692725,0.35846389187307626,8,-0.38235658328256855,0.7927449996480298,Pearson's product-moment correlation,two.sided,0.554221352964626
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,0.27039180223964776,0.7943736323319233,0.4498982317881157,8,-0.4329408562949641,0.7690846745549641,Pearson's product-moment correlation,two.sided,0.6234247191475892
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,p.Hydroxybenzoic.acid.esters,0.19836524734553332,0.5724370175850163,0.5827510601038153,8,-0.49281118771641286,0.736060546754361,Pearson's product-moment correlation,two.sided,0.7226728185983988
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,-0.5844984505460676,-2.037492995854482,0.07596884131420566,8,-0.8875079740296039,0.07140658792850602,Pearson's product-moment correlation,two.sided,0.26579669045416865
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,-0.36027230283322714,-1.0923589325502248,0.30647604835359266,8,-0.8068705704657289,0.3483792792686641,Pearson's product-moment correlation,two.sided,0.5144419383078163
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,0.16006930991411406,0.45865842173021687,0.6586829511345792,8,-0.5221847818460077,0.7173938935992668,Pearson's product-moment correlation,two.sided,0.7707410465558147
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,p.Hydroxybenzoic.acid.esters,-0.7885387755742129,-3.626632058840795,0.006717723506036281,8,-0.9476642338577144,-0.3156060830531063,Pearson's product-moment correlation,two.sided,0.08308763283781716
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,0.16006930991411408,0.458658421730217,0.6586829511345791,8,-0.5221847818460077,0.7173938935992668,Pearson's product-moment correlation,two.sided,0.7707410465558147
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,-0.015347210915331803,-0.04341358069295656,0.9664358824551327,8,-0.6388007745452445,0.620272790177098,Pearson's product-moment correlation,two.sided,0.9775284033441443
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,0.6436618373588165,2.3788406437614897,0.04462635574285807,8,0.0235997049343022,0.9060830874456114,Pearson's product-moment correlation,two.sided,0.2140243591749316
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Peptidomimetics,0.630586543882583,2.298060246768831,0.05062388790449235,8,0.0015925330640919853,0.9020631989658451,Pearson's product-moment correlation,two.sided,0.2259632244375834
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Peptidomimetics,-0.03250471830741914,-0.09198583391046067,0.9289710065736979,8,-0.6488517323447537,0.6095974981228861,Pearson's product-moment correlation,two.sided,0.951925232026827
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Peptidomimetics,0.4376619015858083,1.3767548037995647,0.2058847751653826,8,-0.26498441746273027,0.8367190256701122,Pearson's product-moment correlation,two.sided,0.4431738301259223
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Peptidomimetics,-0.591629665138668,-2.0756151400062612,0.0716015306783098,8,-0.889800353429481,0.06055294690091519,Pearson's product-moment correlation,two.sided,0.25689098792981374
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Peptidomimetics,-0.035175948195233085,-0.09955421665055512,0.9231477533021362,8,-0.6503974398236061,0.6079142560536006,Pearson's product-moment correlation,two.sided,0.951925232026827
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.5362910691390421,-1.7971572328849887,0.11002997824264195,8,-0.8716077239398949,0.1409180309499192,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Peptidomimetics,0.6573903884330442,2.467494335407956,0.03886197338486031,8,0.04737173680250814,0.9102534359380182,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Peptidomimetics,0.881079504444372,5.268999549489617,7.562100373086893e-4,8,0.5647471579554965,0.9716706863346503,Pearson's product-moment correlation,two.sided,0.03267985017794086
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Peptidomimetics,-0.03641019684218615,-0.10305191910985709,0.9204581990736602,8,-0.6511099210947395,0.6071345523780928,Pearson's product-moment correlation,two.sided,0.9515000444969655
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Peptidomimetics,-0.6109156081199437,-2.1825686612489026,0.060619240739835344,8,-0.8959254842485577,0.030406512875950895,Pearson's product-moment correlation,two.sided,0.2380877979092549
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,0.4480698507351666,1.417600642017508,0.19405789935236303,8,-0.2529051934513453,0.8405601976450783,Pearson's product-moment correlation,two.sided,0.42763837093613366
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.20447852817589268,-0.5908363679022031,0.5709408473306411,8,-0.7389665378932099,0.48797172022247276,Pearson's product-moment correlation,two.sided,0.7124129156957557
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Peptidomimetics,0.38643866108031244,1.1850760979465844,0.2699944747523942,8,-0.3213842712877161,0.817224483333335,Pearson's product-moment correlation,two.sided,0.49159119804944734
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.4326999162977928,-1.3575247713784664,0.2116664194304716,8,-0.8348738211215792,0.2706665847595858,Pearson's product-moment correlation,two.sided,0.4441052456403897
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,0.35444100371242293,1.0721139227778258,0.3149425423018422,8,-0.354239227807038,0.8045251459060037,Pearson's product-moment correlation,two.sided,0.5205426424104332
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Peptidomimetics,0.44298576253618976,1.3975604141296791,0.19978427415034275,8,-0.25883309713778146,0.8386887749841896,Pearson's product-moment correlation,two.sided,0.43546737471312896
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Peptidomimetics,-0.42701553036388373,-1.335681432011865,0.21840330901517832,8,-0.8327488115694368,0.27711632222080523,Pearson's product-moment correlation,two.sided,0.448904760512247
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.03250471830741914,-0.09198583391046067,0.9289710065736979,8,-0.6488517323447537,0.6095974981228861,Pearson's product-moment correlation,two.sided,0.951925232026827
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Peptidomimetics,0.7366909812030129,3.081315756817264,0.015086793073979886,8,0.19968793683645036,0.933378829449407,Pearson's product-moment correlation,two.sided,0.13994985680468186
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.6091714291004346,-2.1726522059792592,0.06156352144362929,8,-0.895375962730588,0.03318173900220587,Pearson's product-moment correlation,two.sided,0.23975560083486663
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Peptidomimetics,0.4334241427761992,1.3603219401265334,0.21081680074229295,8,-0.26984028750038874,0.8351437024538158,Pearson's product-moment correlation,two.sided,0.4441052456403897
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Peptidomimetics,-0.5362910691390421,-1.7971572328849887,0.11002997824264195,8,-0.8716077239398949,0.1409180309499192,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.19655005960862154,-0.5669872926331408,0.5862752042460211,8,-0.7351938514325089,0.49423996169522966,Pearson's product-moment correlation,two.sided,0.7264042513065815
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Peptidomimetics,0.7696982505788439,3.4101011697867665,0.009221763029930573,8,0.27178502260173903,0.9425458494409072,Pearson's product-moment correlation,two.sided,0.10294272096068115
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Peptidomimetics,-0.13621907660294547,-0.38891087105115446,0.707488677640163,8,-0.7053495797116591,0.5396953346713026,Pearson's product-moment correlation,two.sided,0.8018963307657797
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Peptidomimetics,0.6640722244452423,2.51218296491219,0.036247456731011554,8,0.059197371392215814,0.9122647966341229,Pearson's product-moment correlation,two.sided,0.20555502328994268
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,Peptidomimetics,-0.24280062257798993,-0.7079277463928688,0.4990927086490966,8,-0.7567411373483267,0.4566328049389281,Pearson's product-moment correlation,two.sided,0.6552334443158531
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Peptidomimetics,0.039130211148998395,0.11076178084340449,0.9145336071135544,8,-0.6054118697409279,0.6526762588979288,Pearson's product-moment correlation,two.sided,0.9474595047980247
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,-0.434202886136451,-1.3633332897804953,0.20990542195130252,8,-0.8354336837185252,0.26895063273934827,Pearson's product-moment correlation,two.sided,0.4441052456403897
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Peptidomimetics,-0.5362910691390421,-1.7971572328849887,0.11002997824264195,8,-0.8716077239398949,0.1409180309499192,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,Peptidomimetics,-0.03250471830741914,-0.09198583391046067,0.9289710065736979,8,-0.6488517323447537,0.6095974981228861,Pearson's product-moment correlation,two.sided,0.951925232026827
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Peptidomimetics,-0.8603226893637087,-4.773635961162235,0.0014020596916431932,8,-0.9664439169229754,-0.5033541870490831,Pearson's product-moment correlation,two.sided,0.038063008364777356
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Peptidomimetics,-0.5362910691390421,-1.7971572328849887,0.11002997824264195,8,-0.8716077239398949,0.1409180309499192,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Peptidomimetics,0.8693826704032228,4.976298989701232,0.0010845072326588123,8,0.5297151059953924,0.968736166981703,Pearson's product-moment correlation,two.sided,0.034930927602436615
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Peptidomimetics,-0.5991343495133764,-2.1165440657330605,0.06718560789359515,8,-0.8921966455705052,0.04896187565016864,Pearson's product-moment correlation,two.sided,0.2506129818253153
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,Peptidomimetics,0.44298576253618976,1.3975604141296791,0.19978427415034275,8,-0.25883309713778146,0.8386887749841896,Pearson's product-moment correlation,two.sided,0.43546737471312896
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Peptidomimetics,-0.03250471830741914,-0.09198583391046067,0.9289710065736979,8,-0.6488517323447537,0.6095974981228861,Pearson's product-moment correlation,two.sided,0.951925232026827
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Peptidomimetics,-0.626428891165834,-2.273068857810981,0.05263770546443129,8,-0.9007750174923652,0.00527987822984813,Pearson's product-moment correlation,two.sided,0.22921714242763858
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,0.2787320260319301,0.8209066418265797,0.435476941130429,8,-0.4255827819469535,0.7727440523720659,Pearson's product-moment correlation,two.sided,0.612487168599223
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Peptidomimetics,-0.536291069139042,-1.7971572328849885,0.11002997824264199,8,-0.8716077239398948,0.1409180309499193,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,-0.015347210915331802,-0.043413580692956553,0.9664358824551327,8,-0.6388007745452445,0.620272790177098,Pearson's product-moment correlation,two.sided,0.9775284033441443
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Peptidomimetics,0.9337083618408869,7.376177830090895,7.795410576683574e-5,8,0.7378614929347289,0.9845375180993641,Pearson's product-moment correlation,two.sided,0.007851092080802742
